,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3-Fire,Pb3-Amb,Pb4,Pb4-Pb5,Pb5,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
482,6940.8033,115.680055,475.07696,819.37194,1031.9686,124.93392,370.87748,71.711988,53.055845,48.006298,411.4734,411.4734,411.4734,349.17394,349.17394,105.5225,105.5225,92.186214,92.186214,92.186214
483,6955.2022,115.92003666666666,475.89527999999996,820.20403,1032.2918,125.15103,371.83031,71.905824,53.22523399999999,48.168096000000006,412.47461,412.47461,412.47461,350.2058,350.2058,105.70085,105.70085,92.37913499999999,92.37913499999999,92.37913499999999
484,6969.6124,116.16020666666667,476.70922,821.03036,1032.6141,125.36813000000001,372.77995,72.098913,53.394833999999996,48.330090000000006,413.46967,413.46967,413.46967,351.23657000000003,351.23657000000003,105.87888000000001,105.87888000000001,92.574504,92.574504,92.574504
485,6984.006,116.40010000000001,477.51912000000004,821.85027,1032.936,125.58543999999999,373.72701,72.293112,53.564529,48.492211,414.45841,414.45841,414.45841,352.264,352.264,106.05698999999998,106.05698999999998,92.76613,92.76613,92.76613
486,6998.4102,116.64017,478.32586,822.66378,1033.2572,125.80273000000001,374.67222000000004,72.48835799999999,53.734306999999994,48.654425,415.44095,415.44095,415.44095,353.28859,353.28859,106.23512,106.23512,92.95818299999999,92.95818299999999,92.95818299999999
487,7012.8036,116.88006,479.12794,823.47104,1033.5786,126.01952,375.61503999999996,72.68133399999999,53.904196999999996,48.816745000000004,416.41754,416.41754,416.41754,354.30984,354.30984,106.41306000000002,106.41306000000002,93.158715,93.158715,93.158715
488,7027.2108,117.12017999999999,479.9276,824.2721799999999,1033.8988,126.2372,376.55839,72.875101,54.074231000000005,48.979233,417.38888,417.38888,417.38888,355.32644,355.32644,106.59113,106.59113,93.35311800000001,93.35311800000001,93.35311800000001
489,7041.6064,117.36010666666667,480.72564000000006,825.0672400000001,1034.2199,126.4549,377.50192999999996,73.069819,54.244403000000005,49.141855,418.35477000000003,418.35477000000003,418.35477000000003,356.33979,356.33979,106.76898999999999,106.76898999999999,93.550099,93.550099,93.550099
490,7056.0007,117.60001166666666,481.51988,825.85587,1034.5395,126.67291000000002,378.44549,73.263961,54.414615000000005,49.304513,419.31493,419.31493,419.31493,357.34803,357.34803,106.94668999999999,106.94668999999999,93.746034,93.746034,93.746034
491,7070.404,117.84006666666667,482.31322,826.63871,1034.8597,126.89146000000001,379.39207999999996,73.459849,54.584990000000005,49.467355,420.27047999999996,420.27047999999996,420.27047999999996,358.35111,358.35111,107.12455,107.12455,93.939666,93.939666,93.939666
492,7084.8077,118.08012833333333,483.10655999999994,827.41586,1035.1797,127.11028,380.34334,73.654531,54.755545999999995,49.630379,421.22234000000003,421.22234000000003,421.22234000000003,359.34757,359.34757,107.3026,107.3026,94.135828,94.135828,94.135828
493,7099.2086,118.32014333333333,483.90005999999994,828.18712,1035.499,127.3308,381.30025,73.849665,54.92621,49.793508,422.17022000000003,422.17022000000003,422.17022000000003,360.33808,360.33808,107.48074,107.48074,94.325909,94.325909,94.325909
494,7113.6019,118.56003166666666,484.69259000000005,828.95235,1035.8181,127.55138999999998,382.26246000000003,74.0443,55.09693299999999,49.956685,423.11412,423.11412,423.11412,361.32226,361.32226,107.65868999999999,107.65868999999999,94.520549,94.520549,94.520549
495,7128.0076,118.80012666666667,485.48762999999997,829.71206,1036.1373,127.77326000000001,383.23485,74.239337,55.267804000000005,50.120033,424.05548,424.05548,424.05548,362.29961000000003,362.29961000000003,107.83656,107.83656,94.713831,94.713831,94.713831
496,7142.4063,119.040105,486.28443,830.4663400000001,1036.4563,127.99671000000001,384.21794,74.435024,55.438835,50.283526,424.99483,424.99483,424.99483,363.27026,363.27026,108.01477,108.01477,94.91064,94.91064,94.91064
497,7156.8084,119.28014,487.09352,831.2151,1036.7751,128.22297,385.22516,74.630303,55.609967000000005,50.447199,425.9324,425.9324,425.9324,364.23774,364.23774,108.19296999999999,108.19296999999999,95.101959,95.101959,95.101959
498,7171.2099,119.52016499999999,487.93355,831.95858,1037.0935,128.45146,386.26993999999996,74.824651,55.781231000000005,50.6109,426.87220999999994,426.87220999999994,426.87220999999994,365.20476,365.20476,108.37153,108.37153,95.299261,95.299261,95.299261
499,7185.6012,119.76002,488.7595,832.69659,1037.4117,128.68274,387.31702,75.019779,55.952553,50.774677000000004,427.81220999999994,427.81220999999994,427.81220999999994,366.16592,366.16592,108.54981000000001,108.54981000000001,95.495687,95.495687,95.495687
500,7200.0075,120.000125,489.58185,833.42966,1037.73,128.91745,388.37739,75.216666,56.12402900000001,50.938602,428.75254,428.75254,428.75254,367.1216,367.1216,108.7282,108.7282,95.69139200000001,95.69139200000001,95.69139200000001
501,7214.4116,120.24019333333334,490.40307,834.15815,1038.0481,129.15517,389.45785,75.41273100000001,56.295699,51.102703000000005,429.69337,429.69337,429.69337,368.07264,368.07264,108.90648999999999,108.90648999999999,95.888171,95.888171,95.888171
502,7228.8076,120.48012666666666,491.22635,834.8815900000001,1038.3663,129.39755,390.56979,75.60920300000001,56.467423,51.266884999999995,430.63471,430.63471,430.63471,369.01872000000003,369.01872000000003,109.08497,109.08497,96.086365,96.086365,96.086365
503,7243.21,120.72016666666667,492.05110999999994,835.60037,1038.6837,129.64653,391.71792,75.804538,56.639258999999996,51.431172,431.57712000000004,431.57712000000004,431.57712000000004,369.9607,369.9607,109.26365,109.26365,96.28263000000001,96.28263000000001,96.28263000000001
504,7257.6061,120.96010166666666,492.87836,836.31463,1039.0016,129.90339,392.9013,76.002314,56.811220999999996,51.595579,432.52108,432.52108,432.52108,370.89912000000004,370.89912000000004,109.4424,109.4424,96.478351,96.478351,96.478351
505,7272.0029,121.20004833333334,493.70624000000004,837.02438,1039.3141,130.16867,394.11192,76.200127,56.983268,51.760054,433.46647,433.46647,433.46647,371.83441,371.83441,109.6213,109.6213,96.671387,96.671387,96.671387
506,7286.4113,121.44018833333332,494.5374,837.73014,1039.6134,130.44277,395.34843,76.397711,57.15550699999999,51.924732,434.41398,434.41398,434.41398,372.76732999999996,372.76732999999996,109.80055,109.80055,96.870026,96.870026,96.870026
507,7300.8094,121.68015666666666,495.37195999999994,838.4316200000001,1039.9091,130.72576,396.60418,76.596233,57.327881000000005,52.089529,435.36429000000004,435.36429000000004,435.36429000000004,373.69811,373.69811,109.98003999999999,109.98003999999999,97.0667,97.0667,97.0667
508,7315.2093,121.92015500000001,496.20652,839.12854,1040.2037,131.01736,397.87215,76.794397,57.500333,52.25439,436.31652,436.31652,436.31652,374.62711,374.62711,110.15966,110.15966,97.265912,97.265912,97.265912
509,7329.6071,122.16011833333333,497.04355999999996,839.82104,1040.5001,131.31795,399.15075,76.992673,57.672909999999995,52.419345,437.27149000000003,437.27149000000003,437.27149000000003,375.55484,375.55484,110.33938,110.33938,97.463899,97.463899,97.463899
510,7344.0107,122.40017833333333,497.88097999999997,840.50925,1040.8092,131.62669,400.4361,77.19205799999999,57.845634999999994,52.58447099999999,438.22877,438.22877,438.22877,376.48188,376.48188,110.51943999999999,110.51943999999999,97.66819699999999,97.66819699999999,97.66819699999999
511,7358.4007,122.64001166666667,498.72011,841.19303,1041.1228,131.94446000000002,401.7257,77.39238,58.018448,52.749643999999996,439.1886,439.1886,439.1886,377.40812999999997,377.40812999999997,110.69971000000001,110.69971000000001,97.87043299999999,97.87043299999999,97.87043299999999
512,7372.8038,122.88006333333333,499.55822,841.87279,1041.437,132.27018,403.01476,77.592043,58.191393000000005,52.914936,440.15065,440.15065,440.15065,378.33423,378.33423,110.88037,110.88037,98.07419,98.07419,98.07419
513,7387.2113,123.12018833333333,500.3979,842.5492,1041.7504,132.60475,404.30461,77.793448,58.364577000000004,53.080431999999995,441.11569000000003,441.11569000000003,441.11569000000003,379.26067,379.26067,111.06203000000001,111.06203000000001,98.278382,98.278382,98.278382
514,7401.608,123.36013333333334,501.23504,843.22189,1042.0509,132.94711999999998,405.58964,77.99585400000001,58.537859999999995,53.246012,442.08194000000003,442.08194000000003,442.08194000000003,380.18708,380.18708,111.24412,111.24412,98.484461,98.484461,98.484461
515,7416.0048,123.60007999999999,502.07327000000004,843.89083,1042.345,133.29603,406.86897999999997,78.19710500000001,58.711223,53.41161700000001,443.04995999999994,443.04995999999994,443.04995999999994,381.11302,381.11302,111.42658999999999,111.42658999999999,98.69311,98.69311,98.69311
516,7430.4116,123.84019333333335,502.90947,844.5565,1042.6384,133.6527,408.13372000000004,78.399785,58.884799,53.57741899999999,444.01997,444.01997,444.01997,382.03947999999997,382.03947999999997,111.6096,111.6096,98.90273499999999,98.90273499999999,98.90273499999999
517,7444.8097,124.08016166666667,503.74545,845.2186300000001,1042.9309,134.01515,409.38302999999996,78.606165,59.05852900000001,53.743324,444.99147999999997,444.99147999999997,444.99147999999997,382.96596,382.96596,111.79332,111.79332,99.11787199999999,99.11787199999999,99.11787199999999
518,7459.2058,124.32009666666666,504.57934000000006,845.8769599999999,1043.2345,134.38361,410.6141,78.810612,59.232347,53.909298,445.96373,445.96373,445.96373,383.8921,383.8921,111.9779,111.9779,99.332099,99.332099,99.332099
519,7473.6049,124.56008166666668,505.41330999999997,846.53184,1043.5462,134.75701999999998,411.8325,79.016271,59.406337,54.075390000000006,446.93715,446.93715,446.93715,384.81795,384.81795,112.16358000000001,112.16358000000001,99.54632099999999,99.54632099999999,99.54632099999999
520,7488.0092,124.80015333333334,506.2447,847.1836300000001,1043.8586,135.13383000000002,413.03391,79.224405,59.580546999999996,54.241624,447.91148,447.91148,447.91148,385.74385,385.74385,112.35023999999999,112.35023999999999,99.765675,99.765675,99.765675
521,7502.4133,125.04022166666667,507.07234000000005,847.83247,1044.1723,135.51397,414.21629,79.43338299999999,59.754959,54.408007,448.88580999999994,448.88580999999994,448.88580999999994,386.66972999999996,386.66972999999996,112.53761000000002,112.53761000000002,99.98728,99.98728,99.98728
522,7516.8098,125.28016333333333,507.8971,848.47827,1044.4765,135.89688,415.38104,79.64305999999999,59.929503000000004,54.574435,449.85965999999996,449.85965999999996,449.85965999999996,387.59479,387.59479,112.72608999999999,112.72608999999999,100.21108000000001,100.21108000000001,100.21108000000001
523,7531.2138,125.52023000000001,508.71667,849.1212800000001,1044.7702,136.28163999999998,416.52738,79.854559,60.104242000000006,54.741023,450.83222,450.83222,450.83222,388.51923999999997,388.51923999999997,112.91573999999999,112.91573999999999,100.43644,100.43644,100.43644
524,7545.6094,125.76015666666667,509.53326,849.7614599999999,1045.0627,136.66794,417.6568,80.06851999999999,60.279177000000004,54.907702,451.80350999999996,451.80350999999996,451.80350999999996,389.4427,389.4427,113.10653,113.10653,100.66555,100.66555,100.66555
525,7560.0085,126.00014166666666,510.34660999999994,850.3986,1045.3538,137.05514,418.77194,80.28555899999999,60.454289,55.07448,452.77285,452.77285,452.77285,390.36471,390.36471,113.29845,113.29845,100.89697,100.89697,100.89697
526,7574.4111,126.24018500000001,511.15905999999995,851.03294,1045.6448,137.44325,419.87497,80.503389,60.629664,55.241385,453.74115,453.74115,453.74115,391.28521,391.28521,113.49115,113.49115,101.13098000000001,101.13098000000001,101.13098000000001
527,7588.8125,126.48020833333334,511.96464000000003,851.66431,1045.9351,137.83058,420.95980999999995,80.721088,60.805291000000004,55.408442,454.70712000000003,454.70712000000003,454.70712000000003,392.20451,392.20451,113.68548999999999,113.68548999999999,101.36711,101.36711,101.36711
528,7603.2019,126.72003166666667,512.76572,852.2923699999999,1046.2249,138.2181,422.03110999999996,80.940867,60.981094999999996,55.575568999999994,455.66965999999996,455.66965999999996,455.66965999999996,393.12167999999997,393.12167999999997,113.88144,113.88144,101.60472,101.60472,101.60472
529,7617.6045,126.960075,513.5627099999999,852.9174300000001,1046.5144,138.60544,423.08855,81.16259000000001,61.157164,55.742782,456.6297,456.6297,456.6297,394.03684,394.03684,114.07898,114.07898,101.8445,101.8445,101.8445
530,7632.0044,127.20007333333334,514.35663,853.5397,1046.8086,138.99738,424.13568,81.386323,61.333572,55.910244999999996,457.58679000000006,457.58679000000006,457.58679000000006,394.95007999999996,394.95007999999996,114.27855,114.27855,102.08614,102.08614,102.08614
531,7646.4124,127.44020666666667,515.1465,854.1591199999999,1047.1155,139.39909,425.17006,81.61258199999999,61.510305,56.07782099999999,458.54092,458.54092,458.54092,395.86114,395.86114,114.47985,114.47985,102.329,102.329,102.329
532,7660.8026,127.68004333333333,515.93116,854.7755300000001,1047.4262,139.80912,426.19217000000003,81.839653,61.687288,56.245473,459.49087000000003,459.49087000000003,459.49087000000003,396.76953,396.76953,114.6823,114.6823,102.57445,102.57445,102.57445
533,7675.2064,127.92010666666667,516.7121099999999,855.3892599999999,1047.7372,140.22632,427.20327000000003,82.067334,61.86456,56.413245999999994,460.43717999999996,460.43717999999996,460.43717999999996,397.67509,397.67509,114.88642,114.88642,102.82115999999999,102.82115999999999,102.82115999999999
534,7689.6092,128.16015333333334,517.48795,856.00084,1048.0466,140.65093000000002,428.20283,82.297749,62.042241000000004,56.58124,461.37982999999997,461.37982999999997,461.37982999999997,398.5785,398.5785,115.09279,115.09279,103.06985999999999,103.06985999999999,103.06985999999999
535,7704.013,128.40021666666667,518.25824,856.61013,1048.3426,141.08189,429.19105999999994,82.529636,62.220268000000004,56.74936999999999,462.31793,462.31793,462.31793,399.47925,399.47925,115.30063,115.30063,103.31955,103.31955,103.31955
536,7718.4114,128.64019,519.0228099999999,857.21704,1048.6339,141.51938,430.16803,82.763063,62.398633999999994,56.917638000000004,463.25109000000003,463.25109000000003,463.25109000000003,400.37705,400.37705,115.51017,115.51017,103.57089,103.57089,103.57089
537,7732.8083,128.88013833333332,519.78524,857.8213699999999,1048.9241,141.96229,431.13745,82.998137,62.577328,57.086011,464.17965999999996,464.17965999999996,464.17965999999996,401.27142000000003,401.27142000000003,115.72181,115.72181,103.82441,103.82441,103.82441
538,7747.2111,129.12018500000002,520.54087,858.42325,1049.2145,142.41161,432.09438,83.235127,62.756432,57.25455899999999,465.10353,465.10353,465.10353,402.16328,402.16328,115.93488,115.93488,104.07969,104.07969,104.07969
539,7761.6116,129.36019333333334,521.29273,859.02229,1049.5041,142.86661,433.04593,83.475131,62.93595799999999,57.423297999999996,466.02249000000006,466.02249000000006,466.02249000000006,403.05219,403.05219,116.15071,116.15071,104.33751,104.33751,104.33751
540,7776.0039,129.600065,522.03948,859.6178800000001,1049.7941,143.32793,433.98960999999997,83.714443,63.115835,57.592156,466.93612,466.93612,466.93612,403.93776,403.93776,116.36755,116.36755,104.59653,104.59653,104.59653
541,7790.4039,129.840065,522.78568,860.21018,1050.0844,143.79501000000002,434.92949000000004,83.957411,63.296135,57.761194999999994,467.84528,467.84528,467.84528,404.8199,404.8199,116.58707,116.58707,104.8593,104.8593,104.8593
542,7804.81,130.08016666666668,523.5255900000001,860.7995199999999,1050.3742,144.26824,435.85773,84.202628,63.476960999999996,57.930455,468.7501,468.7501,468.7501,405.69959,405.69959,116.80888,116.80888,105.12278,105.12278,105.12278
543,7819.2039,130.320065,524.25832,861.38548,1050.6637,144.74951000000001,436.77565999999996,84.448722,63.658198999999996,58.099911999999996,469.6489,469.6489,469.6489,406.5764,406.5764,117.03223999999999,117.03223999999999,105.38843,105.38843,105.38843
544,7833.6152,130.56025333333335,524.9909700000001,861.96835,1050.953,145.25095,437.69021,84.696017,63.839937,58.269569,470.54319000000004,470.54319000000004,470.54319000000004,407.44985,407.44985,117.25798,117.25798,105.65593999999999,105.65593999999999,105.65593999999999
545,7848.0098,130.80016333333333,525.71717,862.54806,1051.242,145.77716999999998,438.59454000000005,84.946012,64.022163,58.439416,471.43228,471.43228,471.43228,408.32052000000004,408.32052000000004,117.48586999999999,117.48586999999999,105.92711000000001,105.92711000000001,105.92711000000001
546,7862.4119,131.04019833333334,526.4379700000001,863.12446,1051.5305,146.32261,439.49089000000004,85.197851,64.204821,58.609446999999996,472.31552,472.31552,472.31552,409.18799,409.18799,117.71563,117.71563,106.19888999999999,106.19888999999999,106.19888999999999
547,7876.8044,131.28007333333332,527.1574,863.6977300000001,1051.8193,146.88558,440.38369000000006,85.451442,64.38797,58.779652,473.19386,473.19386,473.19386,410.05212,410.05212,117.9478,117.9478,106.47286000000001,106.47286000000001,106.47286000000001
548,7891.2139,131.52023166666666,527.874,864.2681,1052.1076,147.46542,441.27127,85.707813,64.57168,58.950152,474.06766,474.06766,474.06766,410.91355,410.91355,118.18173,118.18173,106.74962,106.74962,106.74962
549,7905.6143,131.76023833333335,528.58433,864.83564,1052.3961,148.06306999999998,442.15061,85.967325,64.755973,59.120911,474.93627999999995,474.93627999999995,474.93627999999995,411.77271,411.77271,118.41766000000001,118.41766000000001,107.03068999999999,107.03068999999999,107.03068999999999
550,7920.0059,132.00009833333334,529.2939299999999,865.39987,1052.684,148.68868999999998,443.02813,86.227909,64.940697,59.291798,475.79972999999995,475.79972999999995,475.79972999999995,412.62832000000003,412.62832000000003,118.65536000000002,118.65536000000002,107.3139,107.3139,107.3139
551,7934.4129,132.240215,529.99809,865.9613300000001,1052.9649,149.34538,443.89829000000003,86.489862,65.126023,59.462956999999996,476.65837999999997,476.65837999999997,476.65837999999997,413.48193,413.48193,118.89558999999998,118.89558999999998,107.59945,107.59945,107.59945
552,7948.813,132.48021666666668,530.69895,866.52004,1053.2336,150.0342,444.76488,86.75747,65.311973,59.63443,477.51214000000004,477.51214000000004,477.51214000000004,414.33358,414.33358,119.13758,119.13758,107.88911,107.88911,107.88911
553,7963.2054,132.72009,531.39877,867.0754599999999,1053.4994,150.75957,445.63032000000004,87.019849,65.49841500000001,59.806045999999995,478.36102,478.36102,478.36102,415.18236,415.18236,119.38323999999999,119.38323999999999,108.17846000000002,108.17846000000002,108.17846000000002
554,7977.6012,132.96002000000001,532.0978299999999,867.6276300000001,1053.7642,151.5219,446.49526,87.287353,65.68543199999999,59.977991,479.20592,479.20592,479.20592,416.02905,416.02905,119.63399,119.63399,108.44606,108.44606,108.44606
555,7992.0046,133.20007666666666,532.79365,868.1767699999999,1054.0326,152.31696000000002,447.35725999999994,87.558841,65.873136,60.150211,480.0472,480.0472,480.0472,416.87479,416.87479,119.88933999999999,119.88933999999999,108.67831000000001,108.67831000000001,108.67831000000001
556,8006.41,133.44016666666667,533.48857,868.72282,1054.3134,153.14258999999998,448.21969,87.837137,66.061523,60.322796999999994,480.8849,480.8849,480.8849,417.71955,417.71955,120.14581000000001,120.14581000000001,108.92406000000001,108.92406000000001,108.92406000000001
557,8020.8067,133.68011166666668,534.1846,869.2655800000001,1054.5976,153.99388000000002,449.08473,88.11882800000001,66.250502,60.495605000000005,481.71957000000003,481.71957000000003,481.71957000000003,418.56301,418.56301,120.40507,120.40507,109.17981999999999,109.17981999999999,109.17981999999999
558,8035.2124,133.92020666666667,534.87538,869.8054,1054.8824,154.86226000000002,449.94568,88.40400799999999,66.44014399999999,60.66873399999999,482.55088,482.55088,482.55088,419.40623,419.40623,120.66676000000001,120.66676000000001,109.44313000000001,109.44313000000001,109.44313000000001
559,8049.6106,134.16017666666667,535.56481,870.34249,1055.1676,155.73844,450.80855999999994,88.695075,66.630475,60.84219,483.37899000000004,483.37899000000004,483.37899000000004,420.24940999999995,420.24940999999995,120.93099,120.93099,109.72101,109.72101,109.72101
560,8064.0008,134.40001333333333,536.25468,870.8766400000001,1055.4527,156.61921,451.67594,88.990094,66.821413,61.015882,484.20430999999996,484.20430999999996,484.20430999999996,421.09225999999995,421.09225999999995,121.19776999999999,121.19776999999999,110.00136,110.00136,110.00136
561,8078.4133,134.64022166666666,536.94376,871.40858,1055.738,157.50417,452.54643,89.290122,67.013182,61.189965,485.028,485.028,485.028,421.93613,421.93613,121.46745,121.46745,110.29321000000002,110.29321000000002,110.29321000000002
562,8092.8085,134.88014166666667,537.6322200000001,871.9382199999999,1056.024,158.39256,453.42222999999996,89.595854,67.205749,61.36441899999999,485.84985,485.84985,485.84985,422.78101,422.78101,121.74031000000001,121.74031000000001,110.59615,110.59615,110.59615
563,8107.208,135.1201333333333,538.3192799999999,872.4653,1056.3077,159.28048,454.30184,89.905723,67.39903100000001,61.539134999999995,486.66970999999995,486.66970999999995,486.66970999999995,423.62673,423.62673,122.01628999999998,122.01628999999998,110.90926,110.90926,110.90926
564,8121.6111,135.360185,539.00536,872.9903,1056.5788,160.17405,455.18559000000005,90.220815,67.593199,61.714268999999994,487.48815999999994,487.48815999999994,487.48815999999994,424.47413,424.47413,122.29543999999999,122.29543999999999,111.23236999999999,111.23236999999999,111.23236999999999
565,8136.0011,135.60001833333334,539.69156,873.5128599999999,1056.8436,161.07697,456.07378,90.5418,67.788174,61.88972,488.30523,488.30523,488.30523,425.32282000000004,425.32282000000004,122.5777,122.5777,111.56477,111.56477,111.56477
566,8150.4118,135.84019666666666,540.3777200000001,874.03314,1057.1067,161.99184,456.96570999999994,90.867693,67.984112,62.065591000000005,489.12155,489.12155,489.12155,426.17360999999994,426.17360999999994,122.8639,122.8639,111.90598999999999,111.90598999999999,111.90598999999999
567,8164.8074,136.08012333333332,541.0650099999999,874.5510400000001,1057.3694,162.91988,457.86169,91.199777,68.18103599999999,62.241867000000006,489.93759000000006,489.93759000000006,489.93759000000006,427.0265,427.0265,123.15401000000001,123.15401000000001,112.2557,112.2557,112.2557
568,8179.2054,136.32009,541.75095,875.06674,1057.643,163.86245,458.75798,91.537274,68.378862,62.418471999999994,490.75279000000006,490.75279000000006,490.75279000000006,427.88133,427.88133,123.44755,123.44755,112.61338,112.61338,112.61338
569,8193.612,136.56019999999998,542.44011,875.58701,1057.9222,164.82361,459.66017,91.880511,68.577791,62.595580000000005,491.56816,491.56816,491.56816,428.73875,428.73875,123.74498999999999,123.74498999999999,112.97868999999999,112.97868999999999,112.97868999999999
570,8208.0095,136.80015833333334,543.13277,876.11496,1058.1962,165.80613,460.56475,92.230199,68.777787,62.773093,492.3841,492.3841,492.3841,429.59860999999995,429.59860999999995,124.04668000000001,124.04668000000001,113.34981,113.34981,113.34981
571,8222.4124,137.04020666666665,543.82885,876.64947,1058.4636,166.81291000000002,461.46910999999994,92.585157,68.978873,62.951027,493.20023,493.20023,493.20023,430.46125,430.46125,124.35225,124.35225,113.72729,113.72729,113.72729
572,8236.8036,137.28006,544.53251,877.18965,1058.7159,167.84738000000002,462.3771,92.94690600000001,69.181073,63.129403,494.01652,494.01652,494.01652,431.32667999999995,431.32667999999995,124.66183999999998,124.66183999999998,114.11063999999999,114.11063999999999,114.11063999999999
573,8251.2142,137.52023666666668,545.24696,877.73506,1058.9533,168.92176,463.28887000000003,93.314313,69.38453,63.308264,494.83452,494.83452,494.83452,432.19530999999995,432.19530999999995,124.97604,124.97604,114.49968999999999,114.49968999999999,114.49968999999999
574,8265.604,137.76006666666666,545.96818,878.28495,1059.1851,170.05516,464.20112,93.681969,69.589226,63.487621,495.65325,495.65325,495.65325,433.06739000000005,433.06739000000005,125.29534,125.29534,114.86633,114.86633,114.86633
575,8280.0062,138.00010333333333,546.6994,878.8389099999999,1059.4125,171.25785,465.11695,94.058864,69.795152,63.667437,496.47312,496.47312,496.47312,433.94259000000005,433.94259000000005,125.61953000000001,125.61953000000001,115.23086,115.23086,115.23086
576,8294.4117,138.240195,547.44497,879.39689,1059.6443,172.53905,466.04184000000004,94.450873,70.00251899999999,63.8479,497.29587999999995,497.29587999999995,497.29587999999995,434.82160999999996,434.82160999999996,125.94821999999999,125.94821999999999,115.64145,115.64145,115.64145
577,8308.8144,138.48023999999998,548.20322,879.9585699999999,1059.8863,173.92678,466.97351,94.850939,70.211264,64.028885,498.12192999999996,498.12192999999996,498.12192999999996,435.70427,435.70427,126.28347,126.28347,116.07627,116.07627,116.07627
578,8323.2078,138.72013,548.96956,880.5239300000001,1060.1286,175.43741,467.90705999999994,95.254811,70.421346,64.21032199999999,498.9505,498.9505,498.9505,436.59032,436.59032,126.62173999999999,126.62173999999999,116.53801999999999,116.53801999999999,116.53801999999999
579,8337.6154,138.96025666666668,549.74267,881.0931400000001,1060.3716,177.04353999999998,468.84204000000005,95.669901,70.632944,64.392447,499.78180999999995,499.78180999999995,499.78180999999995,437.48078,437.48078,126.96507,126.96507,117.0209,117.0209,117.0209
580,8352.0055,139.20009166666665,550.53027,881.6666,1060.6095,178.72855,469.7888,96.095637,70.846053,64.57514300000001,500.61686,500.61686,500.61686,438.37484000000006,438.37484000000006,127.31567,127.31567,117.51863,117.51863,117.51863
581,8366.405,139.44008333333335,551.329,882.24408,1060.8337,180.4949,470.74244000000004,96.532347,71.060699,64.758402,501.45622000000003,501.45622000000003,501.45622000000003,439.27265,439.27265,127.67428000000001,127.67428000000001,118.02779,118.02779,118.02779
582,8380.8071,139.68011833333333,552.1354200000001,882.82599,1061.0553,182.37318,471.70043,96.980587,71.27709499999999,64.942391,502.29999000000004,502.29999000000004,502.29999000000004,440.17509,440.17509,128.04183,128.04183,118.54938999999999,118.54938999999999,118.54938999999999
583,8395.2007,139.92001166666665,552.9511,883.4120199999999,1061.2749,184.38612,472.6641,97.44109499999999,71.495177,65.127014,503.14809,503.14809,503.14809,441.08157,441.08157,128.4185,128.4185,119.0854,119.0854,119.0854
584,8409.6024,140.16004,553.77756,884.0018699999999,1061.4944,186.57426,473.63732000000005,97.912426,71.715059,65.312332,504.00097999999997,504.00097999999997,504.00097999999997,441.99231,441.99231,128.80556,128.80556,119.63918000000001,119.63918000000001,119.63918000000001
585,8424.006,140.40009999999998,554.61134,884.5960699999999,1061.7131,188.97921000000002,474.61649000000006,98.396238,71.9369,65.498416,504.85916,504.85916,504.85916,442.90782,442.90782,129.20337,129.20337,120.20464,120.20464,120.20464
586,8438.4075,140.64012499999998,555.4544599999999,885.194,1061.9324,191.40633,475.60455,98.896641,72.16070500000001,65.685253,505.72247999999996,505.72247999999996,505.72247999999996,443.8278,443.8278,129.61398,129.61398,120.78447,120.78447,120.78447
587,8452.805,140.88008333333335,556.30443,885.79584,1062.151,193.75896,476.598,99.410286,72.386512,65.872835,506.59067999999996,506.59067999999996,506.59067999999996,444.75210999999996,444.75210999999996,130.03781,130.03781,121.37659,121.37659,121.37659
588,8467.2063,141.120105,557.1626200000001,886.4014199999999,1062.3694,195.99364,477.59872,99.938071,72.614461,66.061212,507.46425999999997,507.46425999999997,507.46425999999997,445.68085,445.68085,130.47484,130.47484,121.98151999999999,121.98151999999999,121.98151999999999
589,8481.6013,141.36002166666668,558.02973,887.01077,1062.5885,197.98474,478.6086,100.48129,72.844627,66.250398,508.34345,508.34345,508.34345,446.61386,446.61386,130.92522,130.92522,122.60245,122.60245,122.60245
590,8496.0041,141.60006833333333,558.9032599999999,887.62404,1062.8075,199.83275,479.62334000000004,101.03915,73.077145,66.440416,509.22845,509.22845,509.22845,447.55142,447.55142,131.38849,131.38849,123.23898,123.23898,123.23898
591,8510.4052,141.84008666666665,559.7832599999999,888.2410199999999,1063.0274,201.58766,480.6453,101.61174,73.31215300000001,66.631405,510.11897,510.11897,510.11897,448.49368,448.49368,131.86379,131.86379,123.88986000000001,123.88986000000001,123.88986000000001
592,8524.8062,142.08010333333334,560.67396,888.86193,1063.2467,203.27754,481.67879000000005,102.19839,73.549685,66.82330300000001,511.01579000000004,511.01579000000004,511.01579000000004,449.44012000000004,449.44012000000004,132.35224,132.35224,124.55773,124.55773,124.55773
593,8539.2113,142.32018833333333,561.5706799999999,889.48639,1063.4667,204.90663,482.71781,102.79998,73.789889,67.01616999999999,511.91895,511.91895,511.91895,450.39115999999996,450.39115999999996,132.85482,132.85482,125.24436999999999,125.24436999999999,125.24436999999999
