,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3-Fire,Pb3-Amb,Pb4,Pb4-Pb5,Pb5,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
111,1598.422,26.64036666666667,87.61495699999999,156.72438,794.91607,28.386179,37.656616,21.12215,20.227805,20.105795,49.773364,49.773364,49.773364,39.729378999999994,39.729378999999994,21.784095,21.784095,21.449810999999997,21.449810999999997,21.449810999999997
112,1612.8079,26.880131666666667,88.085758,157.64563,796.44339,28.590595,37.94804,21.158575,20.237136,20.110052,50.24481,50.24481,50.24481,40.076565,40.076565,21.85631,21.85631,21.507832999999998,21.507832999999998,21.507832999999998
113,1627.2053,27.120088333333335,88.55181999999999,158.58042,797.95694,28.796107,38.24022,21.195704,20.246751999999997,20.114495,50.713991,50.713991,50.713991,40.424811,40.424811,21.93025,21.93025,21.567256,21.567256,21.567256
114,1641.6269,27.360448333333334,89.01504,159.51461,799.43352,29.00292,38.532798,21.233483,20.256673000000003,20.1191,51.180837,51.180837,51.180837,40.770192,40.770192,22.005993,22.005993,21.628191,21.628191,21.628191
115,1656.0084,27.60014,89.473579,160.44369,800.88444,29.210644,38.825523,21.271853,20.266882,20.123893,51.645749,51.645749,51.645749,41.111717999999996,41.111717999999996,22.083399,22.083399,21.69056,21.69056,21.69056
116,1670.4192,27.840320000000002,89.929075,161.36775,802.32445,29.419106,39.11827,21.310807,20.277388000000002,20.128857,52.107456,52.107456,52.107456,41.456140000000005,41.456140000000005,22.162494,22.162494,21.754322,21.754322,21.754322
117,1684.8187,28.080311666666667,90.381304,162.28769,803.75448,29.628584000000004,39.410327,21.350406,20.288202,20.134039,52.566351,52.566351,52.566351,41.800445,41.800445,22.243371,22.243371,21.81949,21.81949,21.81949
118,1699.2196,28.320326666666666,90.830469,163.20259,805.1524900000001,29.838811,39.703255,21.390623,20.299319,20.139406,53.023004,53.023004,53.023004,42.143606,42.143606,22.325895000000003,22.325895000000003,21.886029999999998,21.886029999999998,21.886029999999998
119,1713.629,28.56048333333333,91.277339,164.11305,806.52526,30.049940999999997,39.995166,21.431461,20.310748999999998,20.144992000000002,53.477192,53.477192,53.477192,42.485169,42.485169,22.410110999999997,22.410110999999997,21.953967000000002,21.953967000000002,21.953967000000002
120,1728.0306,28.80051,91.720761,165.01876000000001,807.88766,30.261825,40.288118,21.472882000000002,20.322492,20.150764000000002,53.92884300000001,53.92884300000001,53.92884300000001,42.825243,42.825243,22.495951,22.495951,22.023257,22.023257,22.023257
121,1742.4022,29.040036666666666,92.161354,165.91852,809.24049,30.474133000000002,40.579679999999996,21.514868,20.334535,20.156753,54.377694999999996,54.377694999999996,54.377694999999996,43.161739000000004,43.161739000000004,22.583309,22.583309,22.09381,22.09381,22.09381
122,1756.8146,29.28024333333333,92.598925,166.81387,810.5765299999999,30.687109999999997,40.872401,21.557434,20.3469,20.162914999999998,54.824202,54.824202,54.824202,43.494593,43.494593,22.672297,22.672297,22.165712,22.165712,22.165712
123,1771.205,29.520083333333332,93.034764,167.70504,811.89581,30.900878999999996,41.164378,21.600684,20.359587,20.169373,55.268366,55.268366,55.268366,43.827211,43.827211,22.762942000000002,22.762942000000002,22.239017999999998,22.239017999999998,22.239017999999998
124,1785.6265,29.76044166666667,93.467507,168.59177,813.21095,31.115318,41.456362,21.644503,20.372601,20.175985999999998,55.710377,55.710377,55.710377,44.15785,44.15785,22.855169,22.855169,22.313636,22.313636,22.313636
125,1800.0088,30.00014666666667,93.89791,169.47353,814.5165400000001,31.330339000000002,41.748868,21.68892,20.385938,20.182856,56.150339,56.150339,56.150339,44.484831,44.484831,22.948937,22.948937,22.389567,22.389567,22.389567
126,1814.4154,30.240256666666667,94.321047,170.35016000000002,815.81102,31.545720000000003,42.039752,21.733995999999998,20.399598,20.189937,56.587467000000004,56.587467000000004,56.587467000000004,44.81133,44.81133,23.044195000000002,23.044195000000002,22.466828,22.466828,22.466828
127,1828.813,30.480216666666667,94.73751800000001,171.22259,817.08816,31.761775,42.331582,21.779688,20.413597,20.197287,57.022757999999996,57.022757999999996,57.022757999999996,45.136016,45.136016,23.141081,23.141081,22.545482,22.545482,22.545482
128,1843.2234,30.720390000000002,95.147258,172.09053,818.35965,31.978267,42.622488,21.82593,20.427934,20.204864999999998,57.45699499999999,57.45699499999999,57.45699499999999,45.458039,45.458039,23.239529,23.239529,22.625439,22.625439,22.625439
129,1857.6275,30.960458333333335,95.550289,172.95456000000001,819.62568,32.195209999999996,42.913119,21.872704000000002,20.442611,20.212633,57.888402,57.888402,57.888402,45.779241,45.779241,23.339438,23.339438,22.706636,22.706636,22.706636
130,1872.0215,31.200358333333334,95.94765100000001,173.82576,820.8787599999999,32.412506,43.203487,21.920053,20.457619,20.220722,58.317026,58.317026,58.317026,46.098637,46.098637,23.440773,23.440773,22.789032000000002,22.789032000000002,22.789032000000002
131,1886.4072,31.44012,96.339727,174.71847,822.09822,32.630035,43.49279,21.967914999999998,20.47296,20.228976,58.742629,58.742629,58.742629,46.417117,46.417117,23.543460999999997,23.543460999999997,22.872583,22.872583,22.872583
132,1900.8066,31.68011,96.72721899999999,175.63579,823.3071,32.847965,43.781239,22.016343,20.488648,20.23752,59.165466,59.165466,59.165466,46.734033000000004,46.734033000000004,23.647582999999997,23.647582999999997,22.957345,22.957345,22.957345
133,1915.202,31.920033333333333,97.11032900000001,176.57972,824.51055,33.066292,44.07018,22.065344,20.504686,20.246321,59.585463,59.585463,59.585463,47.049965,47.049965,23.75311,23.75311,23.043317000000002,23.043317000000002,23.043317000000002
134,1929.601,32.16001666666667,97.489236,177.55202,825.70564,33.284886,44.35803,22.114901,20.521072,20.255399,60.002265,60.002265,60.002265,47.364979999999996,47.364979999999996,23.860024,23.860024,23.130461999999998,23.130461999999998,23.130461999999998
135,1944.0078,32.400130000000004,97.862785,178.55545,826.8696,33.503809999999994,44.645021,22.165020000000002,20.537814,20.264711,60.415875,60.415875,60.415875,47.679586,47.679586,23.968348000000002,23.968348000000002,23.21881,23.21881,23.21881
136,1958.4262,32.640436666666666,98.228564,179.59319,828.0199,33.723231,44.932053,22.215730999999998,20.554920000000003,20.274342,60.826018999999995,60.826018999999995,60.826018999999995,47.992886999999996,47.992886999999996,24.078127,24.078127,23.308441000000002,23.308441000000002,23.308441000000002
137,1972.8107,32.88017833333333,98.583606,180.67146,829.16445,33.942644,45.217987,22.26698,20.572367,20.284249,61.234134,61.234134,61.234134,48.303742,48.303742,24.189191,24.189191,23.399245,23.399245,23.399245
138,1987.2097,33.12016166666667,98.930638,181.80941,830.30562,34.162147999999995,45.501872999999996,22.318832999999998,20.59015,20.294369,61.639649,61.639649,61.639649,48.610836,48.610836,24.301454999999997,24.301454999999997,23.491087,23.491087,23.491087
139,2001.6115,33.360191666666665,99.269014,183.0223,831.44388,34.381857000000004,45.784456,22.371225,20.608296,20.304786,62.042499,62.042499,62.042499,48.916633000000004,48.916633000000004,24.41505,24.41505,23.584066,23.584066,23.584066
140,2016.0142,33.60023666666667,99.600756,184.32623999999998,832.57988,34.601704999999995,46.066866999999995,22.424099,20.626803,20.315476,62.442184,62.442184,62.442184,49.220690000000005,49.220690000000005,24.529866000000002,24.529866000000002,23.678117999999998,23.678117999999998,23.678117999999998
141,2030.4231,33.840385,99.926086,185.74509,833.71615,34.82179,46.347994,22.477512,20.645675,20.326469,62.837649,62.837649,62.837649,49.524840999999995,49.524840999999995,24.645948,24.645948,23.77326,23.77326,23.77326
142,2044.8022,34.080036666666665,100.24405,187.31435,834.84767,35.041676,46.627131,22.531415,20.664895,20.337754999999998,63.230183999999994,63.230183999999994,63.230183999999994,49.826333,49.826333,24.763132000000002,24.763132000000002,23.869373,23.869373,23.869373
143,2059.2225,34.320375,100.55633,189.09916,835.96758,35.261662,46.904742999999996,22.585834,20.684487,20.349315,63.619797,63.619797,63.619797,50.125192999999996,50.125192999999996,24.881554,24.881554,23.966535,23.966535,23.966535
144,2073.6149,34.560248333333334,100.86331,191.22748,837.07738,35.481772,47.182057,22.640789,20.704453,20.361199,64.006807,64.006807,64.006807,50.421307,50.421307,25.001227,25.001227,24.064769000000002,24.064769000000002,24.064769000000002
145,2088.0118,34.80019666666667,101.16711,194.05455,838.18794,35.701627,47.457869,22.6962,20.72477,20.373365,64.390559,64.390559,64.390559,50.715297,50.715297,25.121976,25.121976,24.164017,24.164017,24.164017
146,2102.43,35.040499999999994,101.46713000000001,197.97477,839.29667,35.921648,47.731552,22.752173000000003,20.745473,20.385839,64.77152099999999,64.77152099999999,64.77152099999999,51.008565000000004,51.008565000000004,25.243969,25.243969,24.264402,24.264402,24.264402
147,2116.8209,35.280348333333336,101.76539,202.21011000000001,840.391,36.141495,48.00452,22.808614000000002,20.766541,20.398592,65.148944,65.148944,65.148944,51.299433,51.299433,25.367013,25.367013,24.365763,24.365763,24.365763
148,2131.2103,35.52017166666667,102.06166999999999,206.61799,841.4622400000001,36.360902,48.275182,22.865506,20.787958,20.411676,65.522052,65.522052,65.522052,51.588449,51.588449,25.491003,25.491003,24.467945,24.467945,24.467945
149,2145.6217,35.76036166666667,102.35967,211.24045,842.53532,36.580282000000004,48.545189,22.923088,20.80976,20.425060000000002,65.891708,65.891708,65.891708,51.876302,51.876302,25.61611,25.61611,24.57113,24.57113,24.57113
150,2160.0127,36.00021166666667,102.66019,216.12132999999997,843.61322,36.799403000000005,48.815131,22.981125,20.831924,20.438766,66.25739499999999,66.25739499999999,66.25739499999999,52.162739,52.162739,25.742232,25.742232,24.67521,24.67521,24.67521
151,2174.4182,36.24030333333334,102.96381,221.32567999999998,844.69605,37.018198999999996,49.085584000000004,23.039587,20.854454999999998,20.452793,66.619109,66.619109,66.619109,52.448091000000005,52.448091000000005,25.869347,25.869347,24.780161,24.780161,24.780161
152,2188.802,36.48003333333334,103.26992,226.88772000000003,845.78389,37.236725,49.355140999999996,23.098485999999998,20.877356,20.467146,66.977067,66.977067,66.977067,52.73281899999999,52.73281899999999,25.997432,25.997432,24.885951000000002,24.885951000000002,24.885951000000002
153,2203.2162,36.72027,103.57892,232.48035,846.8782,37.454892,49.624344,23.157833,20.90064,20.48181,67.33171,67.33171,67.33171,53.016659,53.016659,26.126544,26.126544,24.992661,24.992661,24.992661
154,2217.6039,36.960065,103.89284,237.94731000000002,847.97698,37.672771999999995,49.893783,23.217626,20.924304,20.496825,67.683311,67.683311,67.683311,53.29948100000001,53.29948100000001,26.256646999999997,26.256646999999997,25.100304,25.100304,25.100304
155,2232.0137,37.200228333333335,104.21168,243.28852,849.06973,37.890228,50.164074,23.277863,20.948342,20.512135999999998,68.031873,68.031873,68.031873,53.580873,53.580873,26.387625,26.387625,25.208809,25.208809,25.208809
156,2246.4025,37.440041666666666,104.5361,248.50759,850.1333599999999,38.107332,50.434807,23.338547,20.972759,20.527797,68.37751,68.37751,68.37751,53.860462,53.860462,26.519459,26.519459,25.318120999999998,25.318120999999998,25.318120999999998
157,2260.8041,37.68006833333333,104.86585,253.60571000000002,851.19099,38.324098,50.70485,23.399655,20.997548000000002,20.543799,68.72062,68.72062,68.72062,54.139824,54.139824,26.652127,26.652127,25.428186,25.428186,25.428186
158,2275.215,37.92025,105.20256,258.59109,852.2451,38.540659000000005,50.975117,23.461259,21.022735,20.560157,69.061759,69.061759,69.061759,54.418535,54.418535,26.785721000000002,26.785721000000002,25.539097,25.539097,25.539097
159,2289.6265,38.160441666666664,105.54539,263.46445,853.2973900000001,38.756966999999996,51.246089000000005,23.523466,21.048306,20.576832999999997,69.401143,69.401143,69.401143,54.697292000000004,54.697292000000004,26.920166,26.920166,25.650772,25.650772,25.650772
160,2304.02,38.400333333333336,105.89293,268.22441000000003,854.3479,38.972857,51.517526000000004,23.58611,21.074228,20.593844,69.738202,69.738202,69.738202,54.975485,54.975485,27.05538,27.05538,25.763081,25.763081,25.763081
161,2318.4281,38.64046833333334,106.24508999999999,272.87651,855.39683,39.188382,51.789569,23.649110999999998,21.100528,20.611198,70.073862,70.073862,70.073862,55.253537,55.253537,27.191443,27.191443,25.876129000000002,25.876129000000002,25.876129000000002
162,2332.8063,38.880105,106.60065,277.42231,856.44213,39.403544000000004,52.062236,23.712432999999997,21.127195999999998,20.628868,70.407583,70.407583,70.407583,55.53028199999999,55.53028199999999,27.328149,27.328149,25.989889,25.989889,25.989889
163,2347.2023,39.12003833333333,106.96083999999999,281.86561,857.48395,39.61841,52.334468,23.776149,21.154234,20.646895999999998,70.73978699999999,70.73978699999999,70.73978699999999,55.80763,55.80763,27.465534,27.465534,26.104353,26.104353,26.104353
164,2361.6067,39.36011166666666,107.32302,286.21564,858.51306,39.83312,52.608118999999995,23.840320000000002,21.18168,20.665274,71.071145,71.071145,71.071145,56.084281000000004,56.084281000000004,27.60373,27.60373,26.219608,26.219608,26.219608
165,2376.0289,39.60048166666666,107.68496999999999,290.47544,859.53356,40.047858000000005,52.881668999999995,23.90496,21.209533,20.684051,71.40153199999999,71.40153199999999,71.40153199999999,56.36079,56.36079,27.742727000000002,27.742727000000002,26.335596999999996,26.335596999999996,26.335596999999996
166,2390.4277,39.84046166666667,108.04446999999999,294.64351,860.5508800000001,40.262434999999996,53.155692,23.970019,21.237764000000002,20.703155,71.731224,71.731224,71.731224,56.637627,56.637627,27.882416,27.882416,26.452209000000003,26.452209000000003,26.452209000000003
167,2404.8105,40.080175000000004,108.39846000000001,298.71845,861.5640400000001,40.476547,53.429625,24.035408,21.266338,20.722601,72.059143,72.059143,72.059143,56.91448199999999,56.91448199999999,28.022617999999998,28.022617999999998,26.569259000000002,26.569259000000002,26.569259000000002
168,2419.2172,40.32028666666667,108.74833000000001,302.71032,862.5638,40.690472,53.70399200000001,24.101173,21.295289,20.742345,72.386065,72.386065,72.386065,57.188967000000005,57.188967000000005,28.163566999999997,28.163566999999997,26.686908000000003,26.686908000000003,26.686908000000003
169,2433.6233,40.560388333333336,109.09338999999999,306.6243,863.5537199999999,40.904546999999994,53.977864000000004,24.167566,21.324639,20.762532,72.711984,72.711984,72.711984,57.462736,57.462736,28.305253999999998,28.305253999999998,26.805284000000004,26.805284000000004,26.805284000000004
170,2448.0285,40.800475,109.43412,310.46012,864.54032,41.118433,54.25192,24.234391,21.354371,20.783061,73.037031,73.037031,73.037031,57.736676,57.736676,28.447542,28.447542,26.924325,26.924325,26.924325
171,2462.4222,41.04037,109.77093,314.21949,865.5242,41.332155,54.525587,24.301473,21.384473,20.803904,73.36105,73.36105,73.36105,58.010049,58.010049,28.590396999999996,28.590396999999996,27.043928,27.043928,27.043928
172,2476.8128,41.280213333333336,110.10318000000001,317.90519,866.49495,41.545674,54.798473,24.368896,21.414943,20.825093,73.683387,73.683387,73.683387,58.282976,58.282976,28.733713,28.733713,27.16405,27.16405,27.16405
173,2491.2135,41.520224999999996,110.43109,321.52315,867.4540699999999,41.759240000000005,55.07125799999999,24.436735000000002,21.445805,20.846666,74.00478100000001,74.00478100000001,74.00478100000001,58.556203000000004,58.556203000000004,28.877658,28.877658,27.284744,27.284744,27.284744
174,2505.6,41.76,110.75526,325.07481,868.40951,41.972475,55.342904000000004,24.504929,21.477044,20.868555999999998,74.324236,74.324236,74.324236,58.828934,58.828934,29.022178000000004,29.022178000000004,27.405894,27.405894,27.405894
175,2520.0215,42.00035833333333,111.07417,328.56609,869.36181,42.185942,55.613925,24.573624,21.508685999999997,20.890902,74.64251800000001,74.64251800000001,74.64251800000001,59.101851,59.101851,29.167439,29.167439,27.527656,27.527656,27.527656
176,2534.4277,42.24046166666667,111.38993,331.99951,870.30656,42.399371,55.884218000000004,24.642738,21.540715,20.913616,74.959765,74.959765,74.959765,59.374676,59.374676,29.313343,29.313343,27.650015000000003,27.650015000000003,27.650015000000003
177,2548.8055,42.48009166666667,111.70111000000001,335.37045,871.2334400000001,42.612533,56.153676000000004,24.712138,21.573078,20.936636,75.275234,75.275234,75.275234,59.646468000000006,59.646468000000006,29.459559000000002,29.459559000000002,27.772761,27.772761,27.772761
178,2563.2066,42.72011,112.00769,338.68611,872.15769,42.825534000000005,56.422136,24.781953,21.605817000000002,20.960039000000002,75.588288,75.588288,75.588288,59.916737,59.916737,29.606240000000003,29.606240000000003,27.895978000000003,27.895978000000003,27.895978000000003
179,2577.6273,42.960455,112.31038999999998,341.95468999999997,873.0811,43.03869,56.689935999999996,24.852504999999997,21.638987,20.983862,75.90059699999999,75.90059699999999,75.90059699999999,60.187303,60.187303,29.753621999999996,29.753621999999996,28.019947,28.019947,28.019947
180,2592.0181,43.20030166666666,112.60727,345.17261,874.0005,43.251644,56.956749,24.923314,21.67253,21.008045000000003,76.211254,76.211254,76.211254,60.456929,60.456929,29.901449,29.901449,28.144359,28.144359,28.144359
181,2606.4022,43.440036666666664,112.89698,348.33957000000004,874.91804,43.464125,57.222182999999994,24.994382,21.706412,21.032556,76.51995,76.51995,76.51995,60.72524,60.72524,30.049646000000003,30.049646000000003,28.269040999999998,28.269040999999998,28.269040999999998
182,2620.8114,43.68019,113.17956000000001,351.46105,875.8515800000001,43.676717,57.486681999999995,25.065839,21.740697,21.05746,76.827362,76.827362,76.827362,60.99261800000001,60.99261800000001,30.198433,30.198433,28.394226,28.394226,28.394226
183,2635.2103,43.92017166666667,113.45656000000001,354.51918,876.79936,43.889124,57.750355000000006,25.137707000000002,21.775363,21.082732,77.133038,77.133038,77.133038,61.259289,61.259289,30.347765000000003,30.347765000000003,28.519871000000002,28.519871000000002,28.519871000000002
184,2649.6274,44.16045666666666,113.73087,357.50704,877.7488400000001,44.101552000000005,58.013121999999996,25.209984,21.810420999999998,21.108389000000003,77.437031,77.437031,77.437031,61.525074,61.525074,30.497632,30.497632,28.646038,28.646038,28.646038
185,2664.0158,44.400263333333335,114.00426999999999,360.42541,878.6840300000001,44.313568,58.274611,25.28262,21.845852,21.134452,77.739405,77.739405,77.739405,61.789685,61.789685,30.647926000000002,30.647926000000002,28.772663,28.772663,28.772663
186,2678.4272,44.64045333333333,114.27821000000002,363.27752000000004,879.61226,44.525258,58.53524399999999,25.355607,21.881659,21.160854999999998,78.04009599999999,78.04009599999999,78.04009599999999,62.053466,62.053466,30.798582,30.798582,28.899691999999998,28.899691999999998,28.899691999999998
187,2692.8226,44.88037666666666,114.55436,366.06728,880.5389,44.736896,58.795533,25.428964,21.917859,21.187663,78.339344,78.339344,78.339344,62.315487,62.315487,30.949703000000003,30.949703000000003,29.027238,29.027238,29.027238
188,2707.2088,45.12014666666666,114.83211000000001,368.79422,881.46249,44.947996999999994,59.05470699999999,25.502879,21.954409,21.214835,78.636721,78.636721,78.636721,62.576204000000004,62.576204000000004,31.101159000000003,31.101159000000003,29.155052,29.155052,29.155052
189,2721.6158,45.360263333333336,115.11192,371.46436,882.3842800000001,45.158955999999996,59.31354399999999,25.577174,21.991343,21.242402,78.93291500000001,78.93291500000001,78.93291500000001,62.836654,62.836654,31.253090000000004,31.253090000000004,29.283274,29.283274,29.283274
190,2736.0233,45.60038833333333,115.39256999999999,374.08088,883.30491,45.369754,59.572313,25.651808,22.028675,21.270352,79.228158,79.228158,79.228158,63.096180000000004,63.096180000000004,31.405594,31.405594,29.411945000000003,29.411945000000003,29.411945000000003
191,2750.4114,45.84019,115.67436000000001,376.64246,884.22285,45.580038,59.830541000000004,25.726744,22.066369,21.298661,79.522209,79.522209,79.522209,63.355724,63.355724,31.558411,31.558411,29.540910999999998,29.540910999999998,29.540910999999998
192,2764.8107,46.080178333333336,115.95783,379.15234,885.1378699999999,45.789815000000004,60.088333,25.802,22.104436,21.327359,79.81483399999999,79.81483399999999,79.81483399999999,63.614047,63.614047,31.711510999999998,31.711510999999998,29.670296999999998,29.670296999999998,29.670296999999998
193,2779.2284,46.32047333333333,116.24381000000001,381.61586,886.03735,45.999553999999996,60.346118999999995,25.877676,22.142926,21.356469,80.107185,80.107185,80.107185,63.87175500000001,63.87175500000001,31.865078999999998,31.865078999999998,29.800185,29.800185,29.800185
194,2793.6234,46.56039,116.5325,384.03193,886.92655,46.208971000000005,60.603744999999996,25.953666000000002,22.181795,21.385964,80.39888,80.39888,80.39888,64.128664,64.128664,32.019101,32.019101,29.930479,29.930479,29.930479
195,2808.0112,46.80018666666667,116.82391000000001,386.39992,887.81024,46.41793,60.8611,26.0299,22.220993,21.4158,80.689277,80.689277,80.689277,64.38487099999999,64.38487099999999,32.173355,32.173355,30.060985,30.060985,30.060985
196,2822.4095,47.04015833333334,117.11663999999999,388.72393999999997,888.68533,46.626537,61.11845699999999,26.106488,22.260564000000002,21.44603,80.97856800000001,80.97856800000001,80.97856800000001,64.640683,64.640683,32.327888,32.327888,30.191777000000002,30.191777000000002,30.191777000000002
197,2836.8176,47.28029333333333,117.41165,391.00653,889.50565,46.834778,61.375781999999994,26.183779,22.300545,21.476688,81.267712,81.267712,81.267712,64.895812,64.895812,32.482836999999996,32.482836999999996,30.322972999999998,30.322972999999998,30.322972999999998
198,2851.2275,47.52045833333333,117.70839,393.24826,890.31479,47.042862,61.633327,26.261436,22.340926,21.507725,81.556602,81.556602,81.556602,65.150768,65.150768,32.638133,32.638133,30.454513000000002,30.454513000000002,30.454513000000002
199,2865.622,47.76036666666666,118.00636000000002,395.4485,891.12835,47.250568,61.89057,26.339309000000004,22.381672000000002,21.53913,81.84494000000001,81.84494000000001,81.84494000000001,65.40552,65.40552,32.793671999999994,32.793671999999994,30.586387,30.586387,30.586387
200,2880.0179,48.00029833333333,118.30601000000001,397.60859,891.9424300000001,47.457919,62.14785,26.4174,22.42278,21.570897,82.132767,82.132767,82.132767,65.659561,65.659561,32.949476000000004,32.949476000000004,30.718508,30.718508,30.718508
201,2894.4169,48.24028166666667,118.60632,399.73126,892.76076,47.664784000000004,62.404912,26.495824,22.464257,21.603067000000003,82.420176,82.420176,82.420176,65.913365,65.913365,33.105665,33.105665,30.85095,30.85095,30.85095
202,2908.8238,48.48039666666667,118.90802,401.8173,893.5812400000001,47.87151,62.662299,26.574609999999996,22.506122,21.63564,82.707412,82.707412,82.707412,66.167121,66.167121,33.262202,33.262202,30.983796,30.983796,30.983796
203,2923.2245,48.72040833333333,119.21018000000001,403.8661,894.40095,48.077998,62.91947,26.653679999999998,22.548373,21.668606,82.994125,82.994125,82.994125,66.420733,66.420733,33.418934,33.418934,31.116871999999997,31.116871999999997,31.116871999999997
204,2937.6305,48.96050833333334,119.51286999999999,405.87907,895.22277,48.284009999999995,63.176548,26.733075,22.591004,21.701964999999998,83.280709,83.280709,83.280709,66.673985,66.673985,33.575855,33.575855,31.250166999999998,31.250166999999998,31.250166999999998
205,2952.0317,49.20052833333333,119.81563999999999,407.8578,896.03974,48.489971000000004,63.4337,26.812835999999997,22.634016,21.735704000000002,83.56701600000001,83.56701600000001,83.56701600000001,66.926632,66.926632,33.733056,33.733056,31.383693,31.383693,31.383693
206,2966.4119,49.440198333333335,120.11856,409.80201,896.8413400000001,48.695389,63.690622999999995,26.893174,22.677362,21.769791,83.85265600000001,83.85265600000001,83.85265600000001,67.17884699999999,67.17884699999999,33.890367,33.890367,31.517419,31.517419,31.517419
207,2980.8183,49.680305,120.42151000000001,411.71502999999996,897.63986,48.900433,63.947227000000005,26.973752,22.721073,21.804278,84.138026,84.138026,84.138026,67.431225,67.431225,34.048055,34.048055,31.651436999999998,31.651436999999998,31.651436999999998
208,2995.2296,49.92049333333333,120.72425,413.59983,898.43699,49.105588,64.204273,27.054656,22.76521,21.839202,84.423625,84.423625,84.423625,67.683355,67.683355,34.206146000000004,34.206146000000004,31.785822999999997,31.785822999999997,31.785822999999997
209,3009.6023,50.16003833333333,121.02653000000001,415.45367000000005,899.23289,49.310195,64.460853,27.135714,22.809675,21.874473000000002,84.708653,84.708653,84.708653,67.93486,67.93486,34.364186,34.364186,31.920351,31.920351,31.920351
210,3024.015,50.40025,121.3282,417.28064,900.0279400000001,49.514711,64.717402,27.217101,22.854522,21.910131,84.993414,84.993414,84.993414,68.18624100000001,68.18624100000001,34.522439,34.522439,32.055096999999996,32.055096999999996,32.055096999999996
211,3038.419,50.64031666666666,121.62953999999999,419.08432999999997,900.8231300000001,49.719109,64.973867,27.298872999999997,22.899792,21.946216,85.278474,85.278474,85.278474,68.43810500000001,68.43810500000001,34.681044,34.681044,32.190178,32.190178,32.190178
212,3052.8138,50.88023,121.93086000000001,420.86339000000004,901.6172300000001,49.923178,65.230328,27.380916999999997,22.945386,21.982670000000002,85.56320799999999,85.56320799999999,85.56320799999999,68.689071,68.689071,34.839795,34.839795,32.325365000000005,32.325365000000005,32.325365000000005
213,3067.2147,51.120245,122.23321000000001,422.62043,902.4082199999999,50.126917,65.486571,27.46327,22.991351,22.019479,85.847788,85.847788,85.847788,68.939764,68.939764,34.998808000000004,34.998808000000004,32.460821,32.460821,32.460821
214,3081.6007,51.360011666666665,122.53575,424.35677000000004,903.18522,50.33057,65.742646,27.545986,23.037678,22.056684,86.131986,86.131986,86.131986,69.190338,69.190338,35.157968,35.157968,32.596481,32.596481,32.596481
215,3096.0126,51.60021,122.83877,426.07552000000004,903.95388,50.534003000000006,65.998563,27.629345,23.0844,22.094313,86.416211,86.416211,86.416211,69.440957,69.440957,35.317332,35.317332,32.732358000000005,32.732358000000005,32.732358000000005
216,3110.4237,51.840394999999994,123.14256999999999,427.77965,904.7206800000001,50.737443,66.254632,27.712933000000003,23.131532,22.132375,86.70051600000001,86.70051600000001,86.70051600000001,69.691422,69.691422,35.47695,35.47695,32.868607,32.868607,32.868607
217,3124.8144,52.08024,123.44691999999999,429.46917,905.4851800000001,50.940327,66.51039200000001,27.796689,23.178981,22.170775,86.984427,86.984427,86.984427,69.94144200000001,69.94144200000001,35.636671,35.636671,33.004958,33.004958,33.004958
218,3139.2236,52.32039333333333,123.75222,431.14820999999995,906.2352900000001,51.142996999999994,66.766127,27.880722,23.226799,22.209578,87.268263,87.268263,87.268263,70.191579,70.191579,35.796582,35.796582,33.141462,33.141462,33.141462
219,3153.6266,52.56044333333333,124.05863000000001,432.82138,906.97428,51.345791,67.02212800000001,27.965083,23.275014000000002,22.248767,87.552015,87.552015,87.552015,70.44191500000001,70.44191500000001,35.956714,35.956714,33.278164000000004,33.278164000000004,33.278164000000004
220,3168.0214,52.800356666666666,124.36587,434.49214000000006,907.71236,51.548415999999996,67.27816800000001,28.049722999999997,23.323578,22.288335,87.83571500000001,87.83571500000001,87.83571500000001,70.69155500000001,70.69155500000001,36.11695,36.11695,33.415056,33.415056,33.415056
221,3182.4192,53.040319999999994,124.67531000000001,436.16877999999997,908.44653,51.751088,67.534426,28.134671,23.372498999999998,22.328271,88.119458,88.119458,88.119458,70.941036,70.941036,36.277243,36.277243,33.552171,33.552171,33.552171
222,3196.8267,53.280445,124.98763999999998,437.86785,909.1899400000001,51.953321,67.790508,28.219962,23.421789999999998,22.368628,88.40333199999999,88.40333199999999,88.40333199999999,71.190936,71.190936,36.437718,36.437718,33.689487,33.689487,33.689487
223,3211.2135,53.520224999999996,125.30394,439.61089000000004,909.94275,52.155169,68.046821,28.305757,23.471432999999998,22.409360999999997,88.687248,88.687248,88.687248,71.440822,71.440822,36.598341,36.598341,33.827015,33.827015,33.827015
224,3225.6142,53.760236666666664,125.62643999999999,441.40308,910.69354,52.356794,68.303436,28.391928000000004,23.521438,22.450467,88.971323,88.971323,88.971323,71.690623,71.690623,36.759125,36.759125,33.964694,33.964694,33.964694
225,3240.0016,54.00002666666667,125.95683999999999,443.24278,911.4018,52.558440000000004,68.560889,28.478303999999998,23.571815,22.491942,89.255921,89.255921,89.255921,71.940341,71.940341,36.920077,36.920077,34.102525,34.102525,34.102525
